,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass,LONpx_X2,LATpx_Y2
0,566853000,2021-12-08 13:52:57.500,33.64076333333333,-118.3314096,11.6,274.2,275.0,EVER LEGACY,IMO9595515,9V9290,70.0,0.0,334.0,45.0,14.2,71.0,A,227,292
