,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass,LONpx_X2,LATpx_Y2
0,367758240,2022-06-30 13:53:00.500,33.591588927102805,-118.4327750093458,7.3,240.0,240.0,LUCY FRANCO,,WDJ2429,31.0,15.0,21.0,7.0,,32.0,A,57,200
