,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass,LONpx_X2,LATpx_Y2
0,366979370,2022-07-12 13:53:01.500,33.89285554455446,-118.45819227722772,2.9,359.4,15.0,EDITH FOSS,IMO7932355,WYQ8798,31.0,0.0,23.0,8.0,,52.0,A,95,46
