,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass,LONpx_X2,LATpx_Y2
0,367016050,2021-10-27 13:52:10.500,33.88656742574258,-118.46413702970295,15.4,313.9,511.0,MAKO,,WDC3906,95.0,0.0,14.0,5.0,0.0,95.0,A,29,116
