,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass,LONpx_X2,LATpx_Y2
0,538008756,2022-01-18 01:58:29.500,33.800328727272685,-118.31862545454544,9.4,125.5,124.0,SYNERGY ANTWERP,IMO9443580,V7A2726,71.0,0.0,260.0,32.0,11.8,71.0,A,114,162
