,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass,LONpx_X2,LATpx_Y2
0,338181878,2021-05-18 13:52:51.500,33.85964034782609,-118.41861795652174,19.1,147.7,146.0,V A SAN PEDRO,,,30.0,,8.0,,,,B,216,96
