,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass,LONpx_X2,LATpx_Y2
0,232024773,2021-04-06 13:52:01.500,33.6777583,-118.2133866,0.0,142.8,269.0,HYUNDAI MARS,IMO9725122,MGGA6,74.0,1.0,324.0,48.0,14.7,74.0,A,260,201
