,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass,LONpx_X2,LATpx_Y2
0,215192000,2021-09-15 13:52:58.500,33.69105733333333,-118.21937266666669,1.4,200.3,106.0,CMA  CGM  CALLISTO,IMO9410753,9HA5006,79.0,1.0,363.0,46.0,13.7,79.0,A,194,52
