,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass,LONpx_X2,LATpx_Y2
0,338398145,2021-07-28 01:57:56.500,33.80014958333341,-118.26241553571428,2.8,276.1,511.0,BOOMER 1,IMO0000000,WYM4548,54.0,,7.0,3.0,,,B,105,229
