,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass,LONpx_X2,LATpx_Y2
0,563084800,2021-09-03 13:52:58.500,33.68021234899329,-118.21646234899328,0.0,299.0,183.0,EVER STEADY,IMO9300439,9V6386,71.0,1.0,300.0,43.0,13.6,71.0,A,227,174
1,636019673,2021-09-03 13:52:58.500,33.69045020000001,-118.216991,0.1,304.6,186.0,GSL NICOLETTA,IMO9229348,D5VP6,70.0,1.0,300.0,40.0,11.4,70.0,A,221,60
