,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass,LONpx_X2,LATpx_Y2
0,367471080,2022-05-06 01:58:30.500,33.58756165137623,-117.9610412844034,12.7,313.2,308.0,ISABEL L,,WDF6141,60.0,0.0,27.0,5.0,,42.0,A,255,130
